t_s,sinal_filtrado
5.049199999999999733e+01,-2.138189479770567826e-05
5.049399999999999977e+01,-2.289577397728847249e-05
5.049600000000000222e+01,-2.448937204900199078e-05
5.049799999999999756e+01,-2.614660842939547849e-05
5.050000000000000000e+01,-2.784818033936480478e-05
5.050200000000000244e+01,-2.957186106215620996e-05
5.050399999999999778e+01,-3.129295102356913157e-05
5.050600000000000023e+01,-3.298492248502034579e-05
5.050800000000000267e+01,-3.462028075203800893e-05
5.050999999999999801e+01,-3.617161764126247198e-05
5.051200000000000045e+01,-3.761278129098435372e-05
5.051400000000000290e+01,-3.892004711551573293e-05
5.051599999999999824e+01,-4.007315631547563305e-05
5.051800000000000068e+01,-4.105610244255705629e-05
5.052000000000000313e+01,-4.185760161265192401e-05
5.052199999999999847e+01,-4.247126304454154589e-05
5.052400000000000091e+01,-4.289554421115418363e-05
5.052600000000000335e+01,-4.313359407895879868e-05
5.052799999999999869e+01,-4.319305713147385256e-05
5.053000000000000114e+01,-4.308586000114641252e-05
5.053199999999999648e+01,-4.282796208285674254e-05
5.053399999999999892e+01,-4.243902758966636228e-05
5.053600000000000136e+01,-4.194195954571108690e-05
5.053799999999999670e+01,-4.136222538069553973e-05
5.053999999999999915e+01,-4.072691227448578093e-05
5.054200000000000159e+01,-4.006349147320702680e-05
5.054399999999999693e+01,-3.939834531401883213e-05
5.054599999999999937e+01,-3.875520031462600186e-05
5.054800000000000182e+01,-3.815367743726996854e-05
5.054999999999999716e+01,-3.760817915158757029e-05
5.055199999999999960e+01,-3.712727195290989736e-05
5.055400000000000205e+01,-3.671361756393510888e-05
5.055599999999999739e+01,-3.636439723264944942e-05
5.055799999999999983e+01,-3.607209516051758456e-05
5.056000000000000227e+01,-3.582547602555251624e-05
5.056199999999999761e+01,-3.561060730774670059e-05
5.056400000000000006e+01,-3.541182450538015917e-05
5.056600000000000250e+01,-3.521259311219874632e-05
5.056799999999999784e+01,-3.499626361106434832e-05
5.057000000000000028e+01,-3.474673374935365072e-05
5.057200000000000273e+01,-3.444903262117694060e-05
5.057399999999999807e+01,-3.408984427774106035e-05
5.057600000000000051e+01,-3.365800819130151413e-05
5.057800000000000296e+01,-3.314505454773405491e-05
5.057999999999999829e+01,-3.254582159551526184e-05
5.058200000000000074e+01,-3.185914933258010264e-05
5.058400000000000318e+01,-3.108857491385541848e-05
5.058599999999999852e+01,-3.024290734862092992e-05
5.058800000000000097e+01,-2.933654935655762480e-05
5.059000000000000341e+01,-2.838945678510548703e-05
5.059199999999999875e+01,-2.742666908349505444e-05
5.059400000000000119e+01,-2.647740093007271158e-05
5.059599999999999653e+01,-2.557374724973052803e-05
5.059799999999999898e+01,-2.474910808312187589e-05
5.060000000000000142e+01,-2.403647457396986898e-05
5.060199999999999676e+01,-2.346673023444513224e-05
5.060399999999999920e+01,-2.306711615219310648e-05
5.060600000000000165e+01,-2.285998821250233003e-05
5.060799999999999699e+01,-2.286195923425384302e-05
5.060999999999999943e+01,-2.308346806474094665e-05
5.061200000000000188e+01,-2.352875347095014473e-05
5.061399999999999721e+01,-2.419614483574112799e-05
5.061599999999999966e+01,-2.507853361157680631e-05
5.061800000000000210e+01,-2.616387690714680066e-05
5.061999999999999744e+01,-2.743561710471754337e-05
5.062199999999999989e+01,-2.887297531856747649e-05
5.062400000000000233e+01,-3.045116551295664258e-05
5.062599999999999767e+01,-3.214163697261765955e-05
5.062800000000000011e+01,-3.391245692060480328e-05
5.063000000000000256e+01,-3.572890284022041868e-05
5.063199999999999790e+01,-3.755428152745189733e-05
5.063400000000000034e+01,-3.935095706066298065e-05
5.063600000000000279e+01,-4.108155509135394677e-05
5.063799999999999812e+01,-4.271030165410314095e-05
5.064000000000000057e+01,-4.420443774541641817e-05
5.064200000000000301e+01,-4.553562425173224629e-05
5.064399999999999835e+01,-4.668122509941342922e-05
5.064600000000000080e+01,-4.762534489823899584e-05
5.064800000000000324e+01,-4.835951166668891966e-05
5.064999999999999858e+01,-4.888293454224815031e-05
5.065200000000000102e+01,-4.920231745800189002e-05
5.065400000000000347e+01,-4.933125356505612422e-05
5.065599999999999881e+01,-4.928924910686358383e-05
5.065800000000000125e+01,-4.910043400903631151e-05
5.065999999999999659e+01,-4.879202802942242092e-05
5.066199999999999903e+01,-4.839265909230937567e-05
5.066400000000000148e+01,-4.793066470027515134e-05
5.066599999999999682e+01,-4.743252198241263188e-05
5.066799999999999926e+01,-4.692153154177327711e-05
5.067000000000000171e+01,-4.641683357864647466e-05
5.067199999999999704e+01,-4.593278059582929447e-05
5.067399999999999949e+01,-4.547864347972328239e-05
5.067600000000000193e+01,-4.505859695111710621e-05
5.067799999999999727e+01,-4.467192217989687076e-05
5.067999999999999972e+01,-4.431337638816090096e-05
5.068200000000000216e+01,-4.397370391545730924e-05
5.068399999999999750e+01,-4.364029187484730522e-05
5.068599999999999994e+01,-4.329799446290666484e-05
5.068800000000000239e+01,-4.293014978298973297e-05
5.068999999999999773e+01,-4.251978566331181069e-05
5.069200000000000017e+01,-4.205096264503004695e-05
5.069400000000000261e+01,-4.151014692511977629e-05
5.069599999999999795e+01,-4.088745833318176799e-05
5.069800000000000040e+01,-4.017761191589578712e-05
5.070000000000000284e+01,-3.938037977743986224e-05
5.070199999999999818e+01,-3.850045349044335202e-05
5.070400000000000063e+01,-3.754668557675647347e-05
5.070600000000000307e+01,-3.653080890682467894e-05
5.070799999999999841e+01,-3.546583656625376348e-05
5.071000000000000085e+01,-3.436439623077153276e-05
5.071200000000000330e+01,-3.323724018999183155e-05
5.071399999999999864e+01,-3.209211045092240551e-05
5.071600000000000108e+01,-3.093305710073636063e-05
5.071800000000000352e+01,-2.976023215413612462e-05
5.071999999999999886e+01,-2.857012335341832307e-05
5.072200000000000131e+01,-2.735615552579635353e-05
5.072399999999999665e+01,-2.610956742033559514e-05
5.072599999999999909e+01,-2.482046353542092981e-05
5.072800000000000153e+01,-2.347893883015084241e-05
5.072999999999999687e+01,-2.207617779748808357e-05
5.073199999999999932e+01,-2.060543942369159019e-05
5.073400000000000176e+01,-1.906285823129476900e-05
5.073599999999999710e+01,-1.744801743497005939e-05
5.073799999999999955e+01,-1.576427625740169325e-05
5.074000000000000199e+01,-1.401885249721145298e-05
5.074199999999999733e+01,-1.222267188576352510e-05
5.074399999999999977e+01,-1.039000071231833244e-05
5.074600000000000222e+01,-8.537882996520131348e-06
5.074799999999999756e+01,-6.685414022408276464e-06
5.075000000000000000e+01,-4.852898923756911351e-06
5.075200000000000244e+01,-3.060959686022208443e-06
5.075399999999999778e+01,-1.329656427883788425e-06
5.075600000000000023e+01,3.223218702491056640e-07
5.075800000000000267e+01,1.878358588937297655e-06
5.075999999999999801e+01,3.324478717275539691e-06
5.076200000000000045e+01,4.649771942803305727e-06
5.076400000000000290e+01,5.846662075075761202e-06
5.076599999999999824e+01,6.911021780521675951e-06
5.076800000000000068e+01,7.842137309290440374e-06
5.077000000000000313e+01,8.642530565181061409e-06
5.077199999999999847e+01,9.317647696384768699e-06
5.077400000000000091e+01,9.875429797047462557e-06
5.077600000000000335e+01,1.032579300697922570e-05
5.077799999999999869e+01,1.068005659777645438e-05
5.078000000000000114e+01,1.095036278842110023e-05
5.078199999999999648e+01,1.114912951389928929e-05
5.078399999999999892e+01,1.128856901639301911e-05
5.078600000000000136e+01,1.138029398407161696e-05
5.078799999999999670e+01,1.143502173860233071e-05
5.078999999999999915e+01,1.146237731532718566e-05
5.079200000000000159e+01,1.147078900550074064e-05
5.079399999999999693e+01,1.146746571428799611e-05
5.079599999999999937e+01,1.145844485115065457e-05
5.079800000000000182e+01,1.144870146054803791e-05
5.079999999999999716e+01,1.144231068486061673e-05
5.080199999999999960e+01,1.144265308212574416e-05
5.080400000000000205e+01,1.145264595911381137e-05
5.080599999999999739e+01,1.147497780928896921e-05
5.080799999999999983e+01,1.151232122139153811e-05
5.081000000000000227e+01,1.156750245600901943e-05
5.081199999999999761e+01,1.164361049763119292e-05
5.081400000000000006e+01,1.174403293316508720e-05
5.081600000000000250e+01,1.187241116880898920e-05
5.081799999999999784e+01,1.203251459179801058e-05
5.082000000000000028e+01,1.222804240947368418e-05
5.082200000000000273e+01,1.246237195938967574e-05
5.082399999999999807e+01,1.273828141207803502e-05
5.082600000000000051e+01,1.305768033967329239e-05
5.082800000000000296e+01,1.342138098634635368e-05
5.082999999999999829e+01,1.382893569092544060e-05
5.083200000000000074e+01,1.427855432009394386e-05
5.083400000000000318e+01,1.476710359361896111e-05
5.083599999999999852e+01,1.529018024056527512e-05
5.083800000000000097e+01,1.584224279742619209e-05
5.084000000000000341e+01,1.641678316283538434e-05
5.084199999999999875e+01,1.700651954645143309e-05
5.084400000000000119e+01,1.760359734977442605e-05
5.084599999999999653e+01,1.819979259444234499e-05
5.084799999999999898e+01,1.878672059812927208e-05
5.085000000000000142e+01,1.935605616998394967e-05
5.085199999999999676e+01,1.989976782076508863e-05
5.085399999999999920e+01,2.041035932960556294e-05
5.085600000000000165e+01,2.088110365385153946e-05
5.085799999999999699e+01,2.130625220372675679e-05
5.085999999999999943e+01,2.168120736973348393e-05
5.086200000000000188e+01,2.200265358743286320e-05
5.086399999999999721e+01,2.226864742867110358e-05
5.086599999999999966e+01,2.247866829223659345e-05
5.086800000000000210e+01,2.263362929680671671e-05
5.086999999999999744e+01,2.273584559491152358e-05
5.087199999999999989e+01,2.278895698438809236e-05
5.087400000000000233e+01,2.279780442588817750e-05
5.087599999999999767e+01,2.276826510460363699e-05
5.087800000000000011e+01,2.270705567094440124e-05
5.088000000000000256e+01,2.262151557334772631e-05
5.088199999999999790e+01,2.251938085505490343e-05
5.088400000000000034e+01,2.240855489798833014e-05
5.088600000000000279e+01,2.229687947207307692e-05
5.088799999999999812e+01,2.219190967275320246e-05
5.089000000000000057e+01,2.210069973957125343e-05
5.089200000000000301e+01,2.202960996546733815e-05
5.089399999999999835e+01,2.198414401275058228e-05
5.089600000000000080e+01,2.196882028032879651e-05
5.089800000000000324e+01,2.198707384904222232e-05
5.089999999999999858e+01,2.204118121500445637e-05
5.090200000000000102e+01,2.213220054613461779e-05
5.090400000000000347e+01,2.225992515505141234e-05
5.090599999999999881e+01,2.242285549669493166e-05
5.090800000000000125e+01,2.261820232587102218e-05
5.090999999999999659e+01,2.284193698860269753e-05
5.091199999999999903e+01,2.308890188833494583e-05
5.091400000000000148e+01,2.335298597685971707e-05
5.091599999999999682e+01,2.362736001568603448e-05
5.091799999999999926e+01,2.390475764540202366e-05
5.092000000000000171e+01,2.417778315002838075e-05
5.092199999999999704e+01,2.443922599706804206e-05
5.092399999999999949e+01,2.468236455357033338e-05
5.092600000000000193e+01,2.490124384153847052e-05
5.092799999999999727e+01,2.509091268553891618e-05
5.092999999999999972e+01,2.524760551846577940e-05
5.093200000000000216e+01,2.536885714206789231e-05
5.093399999999999750e+01,2.545354649774980957e-05
5.093599999999999994e+01,2.550187504814465698e-05
5.093800000000000239e+01,2.551529162165068509e-05
5.093999999999999773e+01,2.549637587674134749e-05
5.094200000000000017e+01,2.544868850829616020e-05
5.094400000000000261e+01,2.537659171159436340e-05
5.094599999999999795e+01,2.528504120563207253e-05
5.094800000000000040e+01,2.517935245492535000e-05
5.095000000000000284e+01,2.506494841610944747e-05
5.095199999999999818e+01,2.494710265299582134e-05
5.095400000000000063e+01,2.483069706302048905e-05
5.095600000000000307e+01,2.472001466156804506e-05
5.095799999999999841e+01,2.461858373746677768e-05
5.096000000000000085e+01,2.452908161586165721e-05
5.096200000000000330e+01,2.445329699652894735e-05
5.096399999999999864e+01,2.439214213500102052e-05
5.096600000000000108e+01,2.434570219496752150e-05
5.096800000000000352e+01,2.431331015470849816e-05
5.096999999999999886e+01,2.429364091240134959e-05
5.097200000000000131e+01,2.428482436565937720e-05
5.097399999999999665e+01,2.428458021466181138e-05
5.097599999999999909e+01,2.429037525456441426e-05
5.097800000000000153e+01,2.429959815203112963e-05
5.097999999999999687e+01,2.430973985843846820e-05
5.098199999999999932e+01,2.431856282134983827e-05
5.098400000000000176e+01,2.432424135597451920e-05
5.098599999999999710e+01,2.432545970696717316e-05
5.098799999999999955e+01,2.432146200846561001e-05
5.099000000000000199e+01,2.431205646141228403e-05
5.099199999999999733e+01,2.429758149623472373e-05
5.099399999999999977e+01,2.427884275386670945e-05
5.099600000000000222e+01,2.425702683700899280e-05
5.099799999999999756e+01,2.423359375380658548e-05
5.100000000000000000e+01,2.421014870045897638e-05
5.100200000000000244e+01,2.418829736675253214e-05
5.100399999999999778e+01,2.416949540974726451e-05
5.100600000000000023e+01,2.415490766554918983e-05
5.100800000000000267e+01,2.414529260690068439e-05
5.100999999999999801e+01,2.414092232472137440e-05
5.101200000000000045e+01,2.414154042161370756e-05
5.101400000000000290e+01,2.414635272683587032e-05
5.101599999999999824e+01,2.415404086769302840e-05
5.101800000000000068e+01,2.416278778875257044e-05
5.102000000000000313e+01,2.417030781414441004e-05
5.102199999999999847e+01,2.417388047958334390e-05
5.102400000000000091e+01,2.417039343273677188e-05
5.102600000000000335e+01,2.415640118856987714e-05
5.102799999999999869e+01,2.412820237715119720e-05
5.103000000000000114e+01,2.408193134311365199e-05
5.103199999999999648e+01,2.401365543859686227e-05
5.103399999999999892e+01,2.391947049792800451e-05
5.103600000000000136e+01,2.379559328251948155e-05
5.103799999999999670e+01,2.363845661547109747e-05
5.103999999999999915e+01,2.344481505747274462e-05
5.104200000000000159e+01,2.321186449415975190e-05
5.104399999999999693e+01,2.293737115149044228e-05
5.104599999999999937e+01,2.261979931545730969e-05
5.104800000000000182e+01,2.225842512277477814e-05
5.104999999999999716e+01,2.185342596474999305e-05
5.105199999999999960e+01,2.140593972401578192e-05
5.105400000000000205e+01,2.091809345461822549e-05
5.105599999999999739e+01,2.039300525909882328e-05
5.105799999999999983e+01,1.983476395407473089e-05
5.106000000000000227e+01,1.924838769336733145e-05
5.106199999999999761e+01,1.863975676008851885e-05
5.106400000000000006e+01,1.801551126861270841e-05
5.106600000000000250e+01,1.738290519387885824e-05
5.106799999999999784e+01,1.674961481133926819e-05
5.107000000000000028e+01,1.612350974544987864e-05
5.107200000000000273e+01,1.551240386632412495e-05
5.107399999999999807e+01,1.492380746679557308e-05
5.107600000000000051e+01,1.436470037513945557e-05
5.107800000000000296e+01,1.384133910029868319e-05
5.107999999999999829e+01,1.335910238199177032e-05
5.108200000000000074e+01,1.292237243711760037e-05
5.108400000000000318e+01,1.253444727598116429e-05
5.108599999999999852e+01,1.219748295970037281e-05
5.108800000000000097e+01,1.191246981165344669e-05
5.109000000000000341e+01,1.167924876351876098e-05
5.109199999999999875e+01,1.149657129324515433e-05
5.109400000000000119e+01,1.136220018391606333e-05
5.109599999999999653e+01,1.127304175672817195e-05
5.109799999999999898e+01,1.122529644285845723e-05
5.110000000000000142e+01,1.121461530422471762e-05
5.110199999999999676e+01,1.123625501143412796e-05
5.110399999999999920e+01,1.128523027198679781e-05
5.110600000000000165e+01,1.135646702213291010e-05
5.110799999999999699e+01,1.144495908469181493e-05
5.110999999999999943e+01,1.154592546506149227e-05
5.111200000000000188e+01,1.165495786036579651e-05
5.111399999999999721e+01,1.176814278655718338e-05
5.111599999999999966e+01,1.188214387836055254e-05
5.111800000000000210e+01,1.199423771183374001e-05
5.111999999999999744e+01,1.210230683636290954e-05
5.112199999999999989e+01,1.220480112461363373e-05
5.112400000000000233e+01,1.230068031280758109e-05
