t_s,sinal_filtrado,janela
53.524,-4.995059116301822e-05,54
53.526,-5.297557879862092e-05,54
53.528,-5.514607642819904e-05,54
53.53,-5.642708216173834e-05,54
53.532,-5.680610195346032e-05,54
53.534,-5.62936528134066e-05,54
53.536,-5.4922904068654426e-05,54
53.538,-5.274834039829169e-05,54
53.54,-4.9843422927456074e-05,54
53.542,-4.62973662740558e-05,54
53.544,-4.2211295551648726e-05,54
53.546,-3.769414940973509e-05,54
53.548,-3.285871244977212e-05,54
53.55,-2.781807643420471e-05,54
53.552,-2.2682668514243597e-05,54
53.554,-1.7557807442503983e-05,54
53.556,-1.2541628381285112e-05,54
53.558,-7.72320266716626e-06,54
53.56,-3.1807673189173603e-06,54
53.562,1.0198887412474258e-06,54
53.564,4.8267405056312206e-06,54
53.566,8.202401445596734e-06,54
53.568,1.1124496542572815e-05,54
53.57,1.3585575208947865e-05,54
53.572,1.5592643894075312e-05,54
53.574,1.716634277237314e-05,54
53.576,1.833969586989909e-05,54
53.578,1.915632070936283e-05,54
53.58,1.9668039386710235e-05,54
53.582,1.9931962338779952e-05,54
53.584,2.0007255678921828e-05,54
53.586,1.9951896471526515e-05,54
53.588,1.98197356117928e-05,54
53.59,1.9658118114278517e-05,54
53.592,1.950617931778948e-05,54
53.594,1.9393799164035887e-05,54
53.596,1.9341116960744336e-05,54
53.598,1.9358509769032067e-05,54
53.6,1.9446991776548287e-05,54
53.602,1.9599044975205428e-05,54
53.604,1.979989114953354e-05,54
53.606,2.002914274211316e-05,54
53.608,2.0262661854797517e-05,54
53.61,2.047438472180635e-05,54
53.612,2.063788534038512e-05,54
53.614,2.072755206163144e-05,54
53.616,2.0719387922697507e-05,54
53.618,2.05915609604776e-05,54
53.62,2.03248731241403e-05,54
53.622,1.9903260711691963e-05,54
53.624,1.931431413576684e-05,54
53.626,1.854968877657997e-05,54
53.628,1.7605245958706762e-05,54
53.63,1.6480830565300575e-05,54
53.632,1.5179719435378431e-05,54
53.634,1.3707898407018251e-05,54
53.636,1.207338376810404e-05,54
53.638,1.0285763629466742e-05,54
53.64,8.35602335993104e-06,54
53.642,6.296612633117429e-06,54
53.644,4.121673583142262e-06,54
53.646,1.8473794359966676e-06,54
53.648,-5.076265790777345e-07,54
53.65,-2.92171227722301e-06,54
53.652,-5.369750713793551e-06,54
53.654,-7.822807220092175e-06,54
53.656,-1.0248226045162944e-05,54
53.658,-1.2610250488246931e-05,54
53.66,-1.487115532635868e-05,54
53.662,-1.699269798167304e-05,54
53.664,-1.893758579015168e-05,54
53.666,-2.067066312891772e-05,54
53.668,-2.2159637377355155e-05,54
53.67,-2.3375334009433317e-05,54
53.672,-2.42916358908116e-05,54
53.674,-2.4885367408670385e-05,54
53.676,-2.5136394260792468e-05,54
53.678,-2.502812022875963e-05,54
53.68,-2.454841317146365e-05,54
53.682,-2.369085160132972e-05,54
53.684,-2.2456106750815547e-05,54
53.686,-2.085327750797065e-05,54
53.688,-1.890104569574097e-05,54
53.69,-1.6628561445365247e-05,54
53.692,-1.4075963052994677e-05,54
53.694,-1.1294393534967957e-05,54
53.696,-8.345354087185974e-06,54
53.698,-5.299283517715207e-06,54
